Track,Date,Race,Winner,2nd,3rd,4th
Mandurah,2026-02-26,1,5,3,1,6
Mandurah,2026-02-26,2,2,5,8,6
Mandurah,2026-02-26,3,6,7,1,5
Mandurah,2026-02-26,4,5,7,2,8
Mandurah,2026-02-26,5,7,2,1,8
Mandurah,2026-02-26,6,5,1,2,6
Mandurah,2026-02-26,7,1,3,2,5
Mandurah,2026-02-26,8,5,6,8,4
Mandurah,2026-02-26,9,5,1,4,6
Mandurah,2026-02-26,10,7,6,5,4
Mandurah,2026-02-26,11,8,6,4,7
Mandurah,2026-02-26,12,7,2,8,5
