Track,Date,Race,Winner,2nd,3rd,4th
Wentworth Park,2026-01-10,1,ABD,,,
Wentworth Park,2026-01-10,2,ABD,,,
Wentworth Park,2026-01-10,3,ABD,,,
Wentworth Park,2026-01-10,4,ABD,,,
Wentworth Park,2026-01-10,5,ABD,,,
Wentworth Park,2026-01-10,6,ABD,,,
Wentworth Park,2026-01-10,7,ABD,,,
Wentworth Park,2026-01-10,8,ABD,,,
Wentworth Park,2026-01-10,9,ABD,,,
Wentworth Park,2026-01-10,10,ABD,,,
Wentworth Park,2026-01-10,11,ABD,,,
