Track,Date,Race,Winner,2nd,3rd,4th
Ladbrokes Q2 Parklands,2026-03-26,1,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,2,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,3,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,4,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,5,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,6,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,7,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,8,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,9,ABD,,,
Ladbrokes Q2 Parklands,2026-03-26,10,ABD,,,
