Track,Date,Race,Winner,2nd,3rd,4th
Cannington,2025-11-12,1,2,4,8,5
Cannington,2025-11-12,2,6,7,8,4
Cannington,2025-11-12,3,9,6,7,10
Cannington,2025-11-12,4,2,3,5,1
Cannington,2025-11-12,5,2,3,4,6
Cannington,2025-11-12,6,9,1,2,8
Cannington,2025-11-12,7,4,6,8,7
Cannington,2025-11-12,8,3,1,6,2
Cannington,2025-11-12,9,6,3,1,2
Cannington,2025-11-12,10,5,1,7,3
Cannington,2025-11-12,11,2,1,6,5
Cannington,2025-11-12,12,4,5,8,1
