Track,Date,Race,Winner,2nd,3rd,4th
Broken Hill,2025-10-19,1,8,5,3,1
Broken Hill,2025-10-19,2,1,2,8,4
Broken Hill,2025-10-19,3,8,7,4,2
Broken Hill,2025-10-19,4,7,1,5,8
Broken Hill,2025-10-19,5,1,8,5,7
Broken Hill,2025-10-19,6,3,1,2,6
Broken Hill,2025-10-19,7,1,4,6,8
Broken Hill,2025-10-19,8,1,4,3,2
Broken Hill,2025-10-19,9,8,1,3,7
