Track,Date,Race,Winner,2nd,3rd,4th
BetDeluxe Capalaba,2026-05-03,1,ABD,,,
BetDeluxe Capalaba,2026-05-03,2,ABD,,,
BetDeluxe Capalaba,2026-05-03,3,ABD,,,
BetDeluxe Capalaba,2026-05-03,4,ABD,,,
BetDeluxe Capalaba,2026-05-03,5,ABD,,,
BetDeluxe Capalaba,2026-05-03,6,ABD,,,
BetDeluxe Capalaba,2026-05-03,7,ABD,,,
BetDeluxe Capalaba,2026-05-03,8,ABD,,,
BetDeluxe Capalaba,2026-05-03,9,ABD,,,
BetDeluxe Capalaba,2026-05-03,10,ABD,,,
BetDeluxe Capalaba,2026-05-03,11,ABD,,,
